time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
26.083333333333332,1.09503396875143,-0.03681395775833671,0.3453142509976015,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.07006627687113748,-0.006314817465558509,-0.006314817465558509,0.34,0.07631481746555852,0,none
26.104166666666668,1.0968734581697366,-0.0371331571078581,0.3453543973333795,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0687811904442315,-0.006228018302368632,-0.006228018302368632,0.34,0.07622801830236864,0,none
26.125,1.0986621829312786,-0.03745576203539025,0.34539219480084327,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06754667744438483,-0.006114822339039844,-0.006114822339039844,0.34,0.07611482233903985,0,none
26.145833333333332,1.1003697148400862,-0.03774916613051661,0.3454304906497032,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06636667624958548,-0.006019557672186815,-0.006019557672186815,0.34,0.07601955767218682,0,none
26.166666666666668,1.1020132762390553,-0.037971960682167204,0.3454714171479563,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06520110072918459,-0.005999932842451455,-0.005999932842451455,0.34,0.07599993284245146,0,none
26.1875,1.1036166696325511,-0.038129047959865645,0.34550723755073776,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06403283938255902,-0.006001976269316839,-0.006001976269316839,0.34,0.07600197626931685,0,none
26.208333333333332,1.1051615979254377,-0.03823828780373561,0.3455432318707601,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06288627381446074,-0.00601470606514104,-0.00601470606514104,0.34,0.07601470606514105,0,none
26.229166666666668,1.1066309940394081,-0.0382850206062573,0.34557565481969077,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.06176464811109267,-0.006048479689230224,-0.006048479689230224,0.34,0.07604847968923023,0,none
26.25,1.1080578441828948,-0.03825699155573829,0.34560975112215125,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.060633407853564164,-0.006169167091285982,-0.006169167091285982,0.34,0.07616916709128599,0,none
26.270833333333332,1.1094829708343428,-0.03818977753965332,0.3456432733536573,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05948228140772657,-0.006314388597642134,-0.006314388597642134,0.34,0.07631438859764214,0,none
26.291666666666668,1.1109001155494065,-0.03812421368856806,0.3456802186701463,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.058341634436241435,-0.006444669479611753,-0.006444669479611753,0.34,0.07644466947961176,0,none
26.3125,1.1122979201897396,-0.03805095595180402,0.3457219635210696,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05721430434456634,-0.0065656687203616,-0.0065656687203616,0.34,0.07656566872036161,0,none
26.333333333333332,1.1137166887432992,-0.03795318825873336,0.345761308785105,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.056058375799787924,-0.006690697368330362,-0.006690697368330362,0.34,0.07669069736833037,0,none
26.354166666666668,1.115205982051322,-0.037863674282370835,0.3458032308898513,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05485683847228329,-0.00687054017886693,-0.00687054017886693,0.34,0.07687054017886694,0,none
26.375,1.1167676461737688,-0.03782275228786458,0.3458401391827099,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05363499803134794,-0.0070086829604220635,-0.0070086829604220635,0.34,0.07700868296042207,0,none
26.395833333333332,1.1183839134542652,-0.03782350964905464,0.3458777360116246,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.05240310553836425,-0.0071064017358797305,-0.0071064017358797305,0.34,0.07710640173587974,0,none
26.416666666666668,1.1200684925939555,-0.037852643137377476,0.34591218343642766,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0511431701029679,-0.007171248005299308,-0.007171248005299308,0.34,0.07717124800529931,0,none
26.4375,1.1218419421123567,-0.03793592304910592,0.3459466999797559,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.049857785517240266,-0.00724476652916517,-0.00724476652916517,0.34,0.07724476652916518,0,none
26.458333333333332,1.1236775593483277,-0.03809297605900782,0.3459863199532965,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04858181964909916,-0.007276269257621398,-0.007276269257621398,0.34,0.0772762692576214,0,none
26.479166666666668,1.1255421483216015,-0.038296136864309584,0.3460243655010129,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04732353801895722,-0.007256416478787747,-0.007256416478787747,0.34,0.07725641647878775,0,none
26.5,1.1274508394469853,-0.03851361461030282,0.34606502343195406,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04605161445094516,-0.007205981298752967,-0.007205981298752967,0.34,0.07720598129875297,0,none
26.520833333333332,1.1294248752830955,-0.03876499407016316,0.34610225539379663,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0447647229451493,-0.007194771757328217,-0.007194771757328217,0.34,0.07719477175732822,0,none
26.541666666666668,1.1314355102443336,-0.03907905010382424,0.3461400581175087,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.043505257411555726,-0.007125179970039142,-0.007125179970039142,0.34,0.07712517997003915,0,none
26.5625,1.1334461682720014,-0.03943778352364671,0.3461759953606608,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.042289201560898715,-0.006998727694863621,-0.006998727694863621,0.34,0.07699872769486363,0,none
26.583333333333332,1.1354672315606085,-0.03981768972066293,0.34621341239053866,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.04109377790368937,-0.006862948287356452,-0.006862948287356452,0.34,0.07686294828735646,0,none
26.604166666666668,1.1375144184912473,-0.040240850285000095,0.3462546404973002,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03992407815605206,-0.0067329295919664744,-0.0067329295919664744,0.34,0.07673292959196648,0,none
26.625,1.1395522423225533,-0.04073097098077009,0.34629220900052293,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03882348661517121,-0.006528761813690082,-0.006528761813690082,0.34,0.07652876181369009,0,none
26.645833333333332,1.141536037404476,-0.0412615686598,0.34633198129520937,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03780571204563846,-0.006267187591650569,-0.006267187591650569,0.34,0.07626718759165058,0,none
26.666666666666668,1.143467986343357,-0.0417983722904849,0.34636925755356357,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03684453037198854,-0.006033548927688842,-0.006033548927688842,0.34,0.07603354892768885,0,none
26.6875,1.1453579128802867,-0.04235438115140187,0.34640578194194177,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03594198492653658,-0.005784549972929848,-0.005784549972929848,0.34,0.07578454997292985,0,none
26.708333333333332,1.1471877794431335,-0.0429495183157854,0.3464397938687212,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03512470554996566,-0.005481604092675396,-0.005481604092675396,0.34,0.0754816040926754,0,none
26.729166666666668,1.1489556959355731,-0.0435546271163009,0.3464722303649414,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.034372170318258705,-0.005147363996954785,-0.005147363996954785,0.34,0.07514736399695479,0,none
26.75,1.1506874948001395,-0.044132527689966145,0.34651144511212756,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03363860549839434,-0.004855527401350784,-0.004855527401350784,0.34,0.07485552740135079,0,none
26.770833333333332,1.1523891886318796,-0.04469277744819739,0.3465485947508691,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03292620097774071,-0.004584021001375171,-0.004584021001375171,0.34,0.07458402100137518,0,none
26.791666666666668,1.1540549522818984,-0.045250963817633355,0.3465862242068751,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03224983103937007,-0.004293261495049744,-0.004293261495049744,0.34,0.07429326149504975,0,none
26.8125,1.1557129979440188,-0.04577396251121383,0.3466219964429422,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03156541187355366,-0.004009477273225176,-0.004009477273225176,0.34,0.07400947727322518,0,none
26.833333333333332,1.1573915464870677,-0.04621917299701882,0.3466600078079976,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.03082159056240205,-0.0037720382659623963,-0.0037720382659623963,0.34,0.0737720382659624,0,none
26.854166666666668,1.1590697300843942,-0.04659009856591364,0.34669875742368605,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.030033647492820503,-0.003634960032450424,-0.003634960032450424,0.34,0.07363496003245043,0,none
26.875,1.1607211388730287,-0.04689764946801865,0.34673351240345335,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02922570156026949,-0.0035241067162347095,-0.0035241067162347095,0.34,0.07352410671623472,0,none
26.895833333333332,1.1623697275852516,-0.047127194978324356,0.3467719165716613,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.028370094469790497,-0.0034521931701378683,-0.0034521931701378683,0.34,0.07345219317013787,0,none
26.916666666666668,1.164048280319492,-0.047281582136947435,0.3468061444951022,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.027447768014531193,-0.003418558608686728,-0.003418558608686728,0.34,0.07341855860868673,0,none
26.9375,1.1657422256835934,-0.047385339902823384,0.3468418536646376,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.026486668183035744,-0.003463883056620376,-0.003463883056620376,0.34,0.07346388305662038,0,none
26.958333333333332,1.1674311530611277,-0.04743797335052992,0.3468767353230719,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02549852098294167,-0.003545732333536389,-0.003545732333536389,0.34,0.0735457323335364,0,none
26.979166666666668,1.1691454744887704,-0.047433147227392225,0.346913017703376,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.024459368771807766,-0.003653018101546557,-0.003653018101546557,0.34,0.07365301810154656,0,none
27.0,1.170924121754262,-0.047409965203694934,0.3469536205638459,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.023377329723261037,-0.003757642323935273,-0.003757642323935273,0.34,0.07375764232393528,0,none
27.020833333333332,1.1727593982854634,-0.04741128122130356,0.34699112779696745,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.02229271101007338,-0.0038921230645329596,-0.0038921230645329596,0.34,0.07389212306453297,0,none
27.041666666666668,1.1746342163282242,-0.04743157536641912,0.34702923978086525,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.021212631413462968,-0.004012390843423752,-0.004012390843423752,0.34,0.07401239084342376,0,none
27.0625,1.1765620065120375,-0.04745768285033238,0.3470633123711166,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.020119923185651506,-0.004108392204604766,-0.004108392204604766,0.34,0.07410839220460477,0,none
27.083333333333332,1.1785462040512027,-0.04751851093604185,0.34709769170940463,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.019037939502238754,-0.00417123012801579,-0.00417123012801579,0.34,0.0741712301280158,0,none
27.104166666666668,1.1805493478712803,-0.04764191627111165,0.34713040006891455,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.018012830012427983,-0.004239485171445345,-0.004239485171445345,0.34,0.07423948517144535,0,none
27.125,1.1825390504925515,-0.047807919801525524,0.3471665869193094,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.017047501634300494,-0.004248271933547154,-0.004248271933547154,0.34,0.07424827193354716,0,none
27.145833333333332,1.1845341983842201,-0.04799170993398379,0.34720694755503795,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.016111514351923734,-0.004218072261986783,-0.004218072261986783,0.34,0.07421807226198679,0,none
27.166666666666668,1.1865612330484394,-0.04822029795879441,0.347244722327239,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.01521432560273675,-0.004187410084091986,-0.004187410084091986,0.34,0.07418741008409199,0,none
27.1875,1.188597543204038,-0.04853010703032087,0.34728466423078685,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.01440069324052659,-0.004100548698408757,-0.004100548698408757,0.34,0.07410054869840876,0,none
27.208333333333332,1.1906134084346691,-0.04891083858151791,0.3473202116342029,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.013679015999970956,-0.0039302854416016775,-0.0039302854416016775,0.34,0.07393028544160168,0,none
27.229166666666668,1.1926266488343318,-0.049338871919014794,0.34735575088371695,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.013020811349279848,-0.003700741416649056,-0.003700741416649056,0.34,0.07370074141664906,0,none
27.25,1.194661375858441,-0.04982356522891678,0.3473889395911365,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.012423262549685454,-0.0034851712065835094,-0.0034851712065835094,0.34,0.07348517120658352,0,none
27.270833333333332,1.19669162967778,-0.05037254323243276,0.34742339304082953,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.011907493507217426,-0.0031913574800312428,-0.0031913574800312428,0.34,0.07319135748003125,0,none
27.291666666666668,1.198682863557068,-0.05094474140816794,0.34746335001790246,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.011454925966147417,-0.002850616159569719,-0.002850616159569719,0.34,0.07285061615956973,0,none
27.3125,1.200646783971224,-0.05149256486773685,0.34750190364719913,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.011017338607274108,-0.0025265296850603414,-0.0025265296850603414,0.34,0.07252652968506035,0,none
27.333333333333332,1.2025994333770913,-0.052016408218561266,0.3475436438022513,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.010586740637189035,-0.0022552660778848155,-0.0022552660778848155,0.34,0.07225526607788482,0,none
27.354166666666668,1.2045058017201251,-0.05252347314505175,0.34758123075904096,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.010184558154229723,-0.0019704829350354336,-0.0019704829350354336,0.34,0.07197048293503544,0,none
27.375,1.2063217268264632,-0.05298129853137049,0.34761849776945786,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.009799192101077492,-0.00169824150659309,-0.00169824150659309,0.34,0.0716982415065931,0,none
27.395833333333332,1.2080512153053107,-0.05336301822830276,0.3476513667203732,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.009401425552258813,-0.00148108637250155,-0.00148108637250155,0.34,0.07148108637250156,0,none
27.416666666666668,1.2097192802256593,-0.05369019094708826,0.3476849771561977,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.008997202241196461,-0.0013417103466109581,-0.0013417103466109581,0.34,0.07134171034661096,0,none
27.4375,1.2113208680484397,-0.053989735342131494,0.34772540257623813,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.00861097756777146,-0.0012033767694858422,-0.0012033767694858422,0.34,0.07120337676948585,0,none
27.458333333333332,1.2128460892370183,-0.054236827200839575,0.34776248329041726,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.00822201578789905,-0.0010882446695139325,-0.0010882446695139325,0.34,0.07108824466951394,0,none
27.479166666666668,1.214334522768895,-0.05439700294823241,0.34780051726404926,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.007780777860234178,-0.0010289556941625866,-0.0010289556941625866,0.34,0.0710289556941626,0,none
27.5,1.2158332461976058,-0.05448218818184171,0.34783609205819677,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.00727856634663937,-0.001058712726417388,-0.001058712726417388,0.34,0.0710587127264174,0,none
27.520833333333332,1.2173419797083687,-0.05451043606641276,0.34787141594730764,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.006731827676360325,-0.0011503691260969784,-0.0011503691260969784,0.34,0.07115036912609699,0,none
27.541666666666668,1.2188526679695457,-0.05446989928283464,0.3479035936818947,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0061323147340447415,-0.0012861127344990786,-0.0012861127344990786,0.34,0.07128611273449909,0,none
27.5625,1.2203960500794933,-0.05436448438920524,0.3479330804324431,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.005472127220482265,-0.0014641670185053524,-0.0014641670185053524,0.34,0.07146416701850536,0,none
27.583333333333332,1.2219981463620848,-0.05422644205312506,0.3479691935679231,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.004772602254744046,-0.0016706617870432539,-0.0016706617870432539,0.34,0.07167066178704326,0,none
27.604166666666668,1.2236364197200988,-0.054069333310901434,0.3480028932069712,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.004055516971647466,-0.0019435150531302292,-0.0019435150531302292,0.34,0.07194351505313024,0,none
27.625,1.2252826534617407,-0.05388841703435466,0.3480387165073164,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.003326767278139131,-0.0022206102739308897,-0.0022206102739308897,0.34,0.0722206102739309,0,none
27.645833333333332,1.2269581976109767,-0.053710778031131085,0.3480742683687407,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.002605153926964615,-0.0024793602269423676,-0.0024793602269423676,0.34,0.07247936022694237,0,none
27.666666666666668,1.228694082499108,-0.053571747887126986,0.34811217869983585,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0019153449173846537,-0.002708188645465681,-0.002708188645465681,0.34,0.07270818864546569,0,none
27.6875,1.2304753270850668,-0.05345919447044138,0.34815482248623353,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0012526514350938156,-0.0029630544384086632,-0.0029630544384086632,0.34,0.07296305443840867,0,none
27.708333333333332,1.232281631513004,-0.053356147745401886,0.34819385218243504,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,0.0006086882530651483,-0.0031911216746495497,-0.0031911216746495497,0.34,0.07319112167464956,0,none
27.729166666666668,1.2341365488551899,-0.053297519133990015,0.3482342804761751,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,1.120436878296327e-05,-0.0033618456449845124,-0.0033618456449845124,0.34,0.07336184564498452,0,none
27.75,1.2360652369421667,-0.053328241739701535,0.34827045274817336,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0005013695358599413,-0.003483479907452125,-0.003483479907452125,0.34,0.07348347990745213,0,none
27.770833333333332,1.238046707027206,-0.05344525232100196,0.3483050638677361,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009228984073539059,-0.003548658857719933,-0.003548658857719933,0.34,0.07354865885771994,0,none
27.791666666666668,1.2400536692034114,-0.053625371201325815,0.3483372415255849,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001266059014287585,-0.003533127550834597,-0.003533127550834597,0.34,0.0735331275508346,0,none
27.8125,1.242106328161243,-0.053878804323799705,0.348371125659898,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0015240813702420974,-0.003429546186639154,-0.003429546186639154,0.34,0.07342954618663916,0,none
27.833333333333332,1.2442320665248365,-0.05422290050436934,0.3484079447629444,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0016837086555387681,-0.0033109637846743534,-0.0033109637846743534,0.34,0.07331096378467436,0,none
27.854166666666668,1.2464107803423532,-0.05462573866958245,0.348441218065413,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0017680350361417851,-0.0031125023639464178,-0.0031125023639464178,0.34,0.07311250236394642,0,none
27.875,1.2486138513350975,-0.055046664836593893,0.34847711401295123,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0018084749268582057,-0.0028679670436793647,-0.0028679670436793647,0.34,0.07286796704367937,0,none
27.895833333333332,1.2508534311911903,-0.05549390557232082,0.3485107043613191,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0017979862850649453,-0.0026303201561860834,-0.0026303201561860834,0.34,0.07263032015618609,0,none
27.916666666666668,1.2531401104930078,-0.05598237613471825,0.3485456721061235,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0017219050880363795,-0.0023595993579723362,-0.0023595993579723362,0.34,0.07235959935797234,0,none
27.9375,1.2554346271283543,-0.056475913682921854,0.3485814462991024,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.00160754718981021,-0.0020506745597343723,-0.0020506745597343723,0.34,0.07205067455973438,0,none
27.958333333333332,1.2576879645133767,-0.05692760059263731,0.34861875916207885,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0014941680715859496,-0.0017783349378317215,-0.0017783349378317215,0.34,0.07177833493783173,0,none
27.979166666666668,1.2598967871023117,-0.05733786617054503,0.34866286908418437,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0013830295967353912,-0.0015727998081323247,-0.0015727998081323247,0.34,0.07157279980813233,0,none
28.0,1.262064174758222,-0.0577136987622844,0.34869983933309573,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001269711131163781,-0.0013665767546122143,-0.0013665767546122143,0.34,0.07136657675461222,0,none
28.020833333333332,1.2641675596694257,-0.05803414199848195,0.34873612194866865,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0011747620684371407,-0.001180792332546976,-0.001180792332546976,0.34,0.07118079233254698,0,none
28.041666666666668,1.2662039455643623,-0.05829707233234879,0.3487671258912633,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001102881627815716,-0.0010201620418320567,-0.0010201620418320567,0.34,0.07102016204183206,0,none
28.0625,1.2681890536950988,-0.05852203649137356,0.3487995750130002,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001038575415324039,-0.0008688231050417994,-0.0008688231050417994,0.34,0.0708688231050418,0,none
28.083333333333332,1.2701094436189087,-0.05870098388407921,0.3488365053647063,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009911153699192765,-0.0007364413254248303,-0.0007364413254248303,0.34,0.07073644132542484,0,none
28.104166666666668,1.2719436590178037,-0.05881755406651947,0.34887188704870586,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009782401377306793,-0.000641296942791747,-0.000641296942791747,0.34,0.07064129694279175,0,none
28.125,1.273715368045788,-0.058902392666090014,0.34891170729296295,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009733764622786301,-0.0005563822044988287,-0.0005563822044988287,0.34,0.07055638220449884,0,none
28.145833333333332,1.2754535106701825,-0.05899110168014538,0.3489499160019768,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009439061881234556,-0.0004486041933771112,-0.0004486041933771112,0.34,0.07044860419337712,0,none
28.166666666666668,1.2771369386909008,-0.05906717796498636,0.3489894246008113,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009070579007217361,-0.00033577483563063115,-0.00033577483563063115,0.34,0.07033577483563064,0,none
28.1875,1.278735131724148,-0.05910400413505226,0.34902492512882,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008909681270042324,-0.0002467335126064285,-0.0002467335126064285,0.34,0.07024673351260644,0,none
28.208333333333332,1.2802631021892312,-0.05912274218081549,0.34906133502704295,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008770403056043985,-0.00016270540494564556,-0.00016270540494564556,0.34,0.07016270540494565,0,none
28.229166666666668,1.2817431154179248,-0.059150909057369805,0.3490981748214868,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008395454104651034,-5.767040173004778e-05,-5.767040173004778e-05,0.34,0.07005767040173005,0,none
28.25,1.2831665100244039,-0.05916519338505323,0.3491324302504693,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008033116832009968,4.3773382802758665e-05,4.3773382802758665e-05,0.34,0.06995622661719725,0,none
28.270833333333332,1.284537798507903,-0.059133933256363756,0.34916869103286235,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008013808824361701,0.00010970849746794187,0.00010970849746794187,0.34,0.06989029150253206,0,none
28.291666666666668,1.2858933847468106,-0.05907393080792035,0.3492026806844759,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008169373128630308,0.00015819750519768805,0.00015819750519768805,0.34,0.06984180249480232,0,none
28.3125,1.287256232814807,-0.05900959392294117,0.3492387217812261,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008249269697000461,0.0002146607365399733,0.0002146607365399733,0.34,0.06978533926346003,0,none
28.333333333333332,1.2886118727793083,-0.05891629120152085,0.34927273511253987,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0008505357784275858,0.0002539750283884201,0.0002539750283884201,0.34,0.06974602497161159,0,none
28.354166666666668,1.2899540930995748,-0.05876273791140394,0.349307703336,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0009255177014234617,0.0002450768738655462,0.0002450768738655462,0.34,0.06975492312613446,0,none
28.375,1.2913220369128695,-0.05856881957910022,0.34934654348929467,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0010274896009828394,0.00021159795986108731,0.00021159795986108731,0.34,0.06978840204013892,0,none
28.395833333333332,1.2927583164013516,-0.05836521200204397,0.34938437268452627,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0011216974856247675,0.00018931733697336028,0.00018931733697336028,0.34,0.06981068266302665,0,none
28.416666666666668,1.294259701206059,-0.05813524415979739,0.3494255355038004,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001223129757622371,0.00016361101992831695,0.00016361101992831695,0.34,0.06983638898007169,0,none
28.4375,1.2958162209999888,-0.0578570621894492,0.34946108492405625,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0013525766682480345,0.00011394315308632663,0.00011394315308632663,0.34,0.06988605684691368,0,none
28.458333333333332,1.2974450608858819,-0.057559943631072655,0.3494968535267538,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.0014772382705280918,7.29732637210212e-05,7.29732637210212e-05,0.34,0.06992702673627899,0,none
28.479166666666668,1.2991454958665898,-0.05728217308054131,0.3495293898740204,1.55,-0.08,1.55,-0.08,original,0.34,0.34,0,no_supervisor,-0.001556849372038288,7.964292895312752e-05,7.964292895312752e-05,0.34,0.06992035707104688,0,none
