time_s,x_m,y_m,z_m,original_target_x_m,original_target_y_m,selected_target_x_m,selected_target_y_m,target_type,proposed_speed_mps,executed_speed_mps,intervention,reason,current_clearance_m,direct_predicted_clearance_m,safe_predicted_clearance_m,adaptive_speed_mps,risk_score,avoid_active,avoid_obstacle
22.708333333333332,0.5886434300862905,-0.013089608494964163,0.3392278611556662,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23279423638977348,1,guided_smooth_avoidance,0.029522370524746044,0.024290558117614602,0.028154196933406622,0.23279423638977348,0.041845803066593384,1,O2
22.729166666666668,0.5899089431494192,-0.013193012620257133,0.3392614841660326,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23250597062189912,1,guided_smooth_avoidance,0.029215015884787254,0.02426820449780251,0.02798977223263069,0.2325059706218991,0.04201022776736932,1,O2
22.75,0.591139759635131,-0.013316491020524096,0.339297081036481,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2322104666984762,1,guided_smooth_avoidance,0.02890115404308169,0.024233019447039844,0.027792869657869063,0.2322104666984762,0.042207130342130944,1,O2
22.770833333333332,0.5923090060920214,-0.013467706592093582,0.3393305940242854,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23190355233450974,1,guided_smooth_avoidance,0.028576476867145317,0.024174977545636744,0.027580968669561196,0.23190355233450974,0.04241903133043881,1,O2
22.791666666666668,0.5933796749450346,-0.013621183589319016,0.3393679701546008,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23161296003882725,1,guided_smooth_avoidance,0.028270297478594164,0.02411414761046432,0.027379578746897337,0.23161296003882728,0.04262042125310267,1,O2
22.8125,0.5943617324306352,-0.013743508667303884,0.3394010688842791,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23136765286275038,1,guided_smooth_avoidance,0.028012769054458236,0.024062288874031224,0.027219565449156435,0.2313676528627504,0.04278043455084357,1,O2
22.833333333333332,0.595282373963643,-0.013847767088092877,0.33943511178314606,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2311510469406993,1,guided_smooth_avoidance,0.027786088022947297,0.024010477148368986,0.02707494070566402,0.2311510469406993,0.04292505929433599,1,O2
22.854166666666668,0.5961351299738217,-0.01395456908819991,0.33946740459806446,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23094378017599532,1,guided_smooth_avoidance,0.02756981202881173,0.023956804465998544,0.026923654697943,0.23094378017599532,0.043076345302057006,1,O2
22.875,0.5969082780861539,-0.014034198499388053,0.33950122995160825,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23077484144941635,1,guided_smooth_avoidance,0.027393988560763083,0.023928129877940546,0.026807298383607625,0.23077484144941632,0.04319270161639238,1,O2
22.895833333333332,0.5976376451058215,-0.014045907224270899,0.339538135431145,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23067848039502378,1,guided_smooth_avoidance,0.027293885475361046,0.023964994028378817,0.02676350077805853,0.23067848039502378,0.04323649922194148,1,O2
22.916666666666668,0.5983673361437273,-0.013994566535068554,0.33957349906191864,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2306450237943722,1,guided_smooth_avoidance,0.027259161121680586,0.024065302424397167,0.026784720621028518,0.2306450237943722,0.04321527937897149,1,O2
22.9375,0.5990933089565552,-0.013896699669813634,0.3396110495821281,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23065926379033325,1,guided_smooth_avoidance,0.027273938721258273,0.02421282890496565,0.02685431902079241,0.23065926379033325,0.043145680979207596,1,O2
22.958333333333332,0.5998023520809687,-0.01373925470360183,0.33964569949902274,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23073505042760353,1,guided_smooth_avoidance,0.027352636009827375,0.024418951723807814,0.026984330619838626,0.23073505042760353,0.04301566938016138,1,O2
22.979166666666668,0.6005302052008242,-0.013517898894152032,0.339681200635579,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23087264261552498,1,guided_smooth_avoidance,0.027495725130931237,0.024690542350935707,0.02716217490381484,0.23087264261552498,0.04283782509618517,1,O2
23.0,0.6013217539052877,-0.013266247331487674,0.3397149769870583,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23103563543074254,1,guided_smooth_avoidance,0.027665583586441805,0.024994078560668515,0.027368770149096472,0.23103563543074257,0.042631229850903535,1,O2
23.020833333333332,0.6021740587294847,-0.013012429515937113,0.3397521844385785,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2311981665153272,1,guided_smooth_avoidance,0.02783534198257856,0.02528427932145688,0.02757708558638214,0.2311981665153272,0.04242291441361787,1,O2
23.041666666666668,0.6030753513564815,-0.012733297588672561,0.3397911393645065,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23138404266748422,1,guided_smooth_avoidance,0.028029948581919345,0.025605636487629535,0.027811494684497423,0.23138404266748422,0.042188505315502584,1,O2
23.0625,0.6040484563342602,-0.012395386700404064,0.339826139680624,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23162366146705257,1,guided_smooth_avoidance,0.02828155160984555,0.025992656557265792,0.02810516139247715,0.23162366146705257,0.041894838607522855,1,O2
23.083333333333332,0.6051075392023271,-0.012013590164745909,0.33986427669867386,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23190251767833983,1,guided_smooth_avoidance,0.028575384584940827,0.026432915575040766,0.028443820386888835,0.23190251767833983,0.04155617961311117,1,O2
23.104166666666668,0.6062184706573475,-0.011613016511911411,0.33989930483307473,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23220032831838225,1,guided_smooth_avoidance,0.028890407640948662,0.02690088147522296,0.02878554377704798,0.23220032831838225,0.04121445622295203,1,O2
23.125,0.6073404444091548,-0.011180468756467244,0.33993598701403915,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23253267563169436,1,guided_smooth_avoidance,0.02924344037980589,0.02653077499495829,0.02916081893776626,0.23253267563169439,0.04083918106223375,1,O2
23.145833333333332,0.6084832296029248,-0.010705758054034486,0.33997127131968685,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2329082567759917,1,guided_smooth_avoidance,0.02964426180160759,0.025772515583949718,0.02958349866285606,0.2329082567759917,0.040416501337143945,1,O2
23.166666666666668,0.6096675837751464,-0.010230409476144805,0.3400085845651982,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23328720438197056,1,guided_smooth_avoidance,0.03005066775109022,0.024996544596647075,0.030011917177855868,0.23328720438197054,0.03998808282214414,1,O2
23.1875,0.6108669973125873,-0.009807197137045425,0.3400519345985795,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23362253898191238,1,guided_smooth_avoidance,0.030411958655319232,0.02423356053480477,0.030394861023564507,0.23362253898191238,0.0396051389764355,1,O2
23.208333333333332,0.6120464627123952,-0.009442892410948374,0.3400913191237246,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2339101074304157,1,guided_smooth_avoidance,0.03072301908288555,0.023504236015215174,0.030726555621582746,0.2339101074304157,0.03927344437841726,1,O2
23.229166666666668,0.6132180739037951,-0.00912597734156786,0.3401312247330178,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2341602050280852,1,guided_smooth_avoidance,0.030994468630340305,0.022798664549989356,0.031018121652196057,0.2341602050280852,0.03898187834780395,1,O2
23.25,0.6144019017378428,-0.008875244783423277,0.3401683686625144,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2343552177637388,1,guided_smooth_avoidance,0.031206722582520996,0.02211238093551665,0.031250680450119694,0.23435521776373883,0.03874931954988031,1,O2
23.270833333333332,0.6155684355052778,-0.00871165946489964,0.34020661700750343,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2344771214224007,1,guided_smooth_avoidance,0.03133966653191231,0.021467180843560474,0.03140361501319597,0.2344771214224007,0.03859638498680404,1,O2
23.291666666666668,0.6166779311412828,-0.008608846986629328,0.34024275040279434,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23455067786718178,1,guided_smooth_avoidance,0.0314199822204817,0.020874875784776342,0.031502793024982906,0.23455067786718178,0.0384972069750171,1,O2
23.3125,0.6177372012270439,-0.008532630021063596,0.34027904326085406,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23460627836278625,1,guided_smooth_avoidance,0.03148074061100195,0.020320866264125104,0.03158153438117428,0.23460627836278625,0.038418465618825726,1,O2
23.333333333333332,0.6187640274901907,-0.008498073253194486,0.3403189199048646,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2346293046624924,1,guided_smooth_avoidance,0.031505915250114064,0.019800467870824012,0.031624339112532734,0.2346293046624924,0.03837566088746727,1,O2
23.354166666666668,0.6197468448191966,-0.00852988997793666,0.34035451610607415,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23459670610406202,1,guided_smooth_avoidance,0.031470277378517986,0.019326727802917637,0.03160582763264472,0.23459670610406202,0.03839417236735529,1,O2
23.375,0.6206849380170202,-0.008604179039023004,0.3403900450669046,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2345296792628067,1,guided_smooth_avoidance,0.03139704653262945,0.018892143961496993,0.03154928426308187,0.2345296792628067,0.038450715736918134,1,O2
23.395833333333332,0.6216083121910182,-0.008688653900064397,0.3404234735034756,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2344573642555801,1,guided_smooth_avoidance,0.03131810634300436,0.018471733556255893,0.0314873203921521,0.2344573642555801,0.038512679607847905,1,O2
23.416666666666668,0.622532873988225,-0.00879967528165284,0.3404579299266311,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23436474075380856,1,guided_smooth_avoidance,0.031217100759951988,0.01806288254524993,0.03140397393881178,0.23436474075380856,0.03859602606118823,1,O2
23.4375,0.6234465327845891,-0.008962070521926897,0.34049254673486423,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23422875171899493,1,guided_smooth_avoidance,0.03106901655554853,0.017679190937420153,0.03127399414843274,0.23422875171899493,0.03872600585156727,1,O2
23.458333333333332,0.6243550175069046,-0.009150794408517262,0.34052614485331817,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23407223248396028,1,guided_smooth_avoidance,0.030898888033391886,0.017310088358330394,0.03112256051696452,0.23407223248396028,0.038877439483035486,1,O2
23.479166666666668,0.6252747516733159,-0.009332472275852422,0.3405644498184365,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2339262148246108,1,guided_smooth_avoidance,0.030740475866171985,0.016937437470132377,0.03098374031373452,0.23392621482461082,0.039016259686265486,1,O2
23.5,0.6261914749125403,-0.009523275573790024,0.3406011245933943,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23377554739946335,1,guided_smooth_avoidance,0.03057732527698817,0.016573065949812865,0.03084066007593686,0.23377554739946338,0.03915933992406315,1,O2
23.520833333333332,0.6270963172581413,-0.009746368644241086,0.3406393183649774,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23359842741080167,1,guided_smooth_avoidance,0.030385929003908296,0.016228349374730805,0.030669613982691857,0.23359842741080167,0.03933038601730815,1,O2
23.541666666666668,0.628025807612425,-0.009974085729122461,0.34067569273203574,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23342164208779265,1,guided_smooth_avoidance,0.030195325080072777,0.01587793285835526,0.030500499149781535,0.23342164208779267,0.03949950085021847,1,O2
23.5625,0.6290208681392238,-0.01016884519834106,0.3407142115681626,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23328227829108464,1,guided_smooth_avoidance,0.03004537193869436,0.015491924389160056,0.03037401270182194,0.2332822782910846,0.03962598729817807,1,O2
23.583333333333332,0.6300761820406074,-0.010341175598838688,0.3407556737021465,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2331714357983603,1,guided_smooth_avoidance,0.029926299173511,0.015076914887308585,0.0302800944688231,0.23317143579836028,0.03971990553117691,1,O2
23.604166666666668,0.6311800644024876,-0.010506913857421583,0.34079195449613586,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23307478479940189,1,guided_smooth_avoidance,0.02982261070768788,0.014643957706033939,0.030202867593804472,0.23307478479940189,0.039797132406195534,1,O2
23.625,0.6323486157784759,-0.010632843023229081,0.3408300607339242,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23302509743157498,1,guided_smooth_avoidance,0.029769355937963343,0.014176285192492116,0.03017760386596746,0.233025097431575,0.039822396134032545,1,O2
23.645833333333332,0.6335814115684323,-0.010679669203738317,0.34086331460567976,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23306008832267303,1,guided_smooth_avoidance,0.0298068554952563,0.013662553246563153,0.03024431695446697,0.23306008832267303,0.039755683045533036,1,O2
23.666666666666668,0.6348515808652685,-0.010655851461676092,0.3408971334998789,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23317088872186884,1,guided_smooth_avoidance,0.029925711897837798,0.013117794752161543,0.03039270171270464,0.23317088872186886,0.03960729828729537,1,O2
23.6875,0.6361509764253869,-0.010578930531733605,0.3409267068699956,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23334086593656037,1,guided_smooth_avoidance,0.030108378558114046,0.012551633728151823,0.030604865631506106,0.23334086593656034,0.0393951343684939,1,O2
23.708333333333332,0.6374855837202116,-0.010436604262935877,0.34095728158530536,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23358193990539206,1,guided_smooth_avoidance,0.030368134522044704,0.011958199985217188,0.030894066980013957,0.23358193990539206,0.03910593301998605,1,O2
23.729166666666668,0.6388271094103656,-0.010230391731352375,0.34099110216397904,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23389001047428132,1,guided_smooth_avoidance,0.030701243496695257,0.01134996611955702,0.031255717690113316,0.23389001047428132,0.03874428230988669,1,O2
23.75,0.6401447672843601,-0.00999300510668546,0.3410241166727438,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23423139894352846,1,guided_smooth_avoidance,0.03107189682768391,0.010749749433164119,0.031653244573070144,0.23423139894352846,0.03834675542692986,1,O2
23.770833333333332,0.6414569634676911,-0.009740827635684308,0.3410605468583989,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23459213507138493,1,guided_smooth_avoidance,0.03146528131754911,0.010155290596108646,0.032072356940210545,0.2345921350713849,0.03792764305978946,1,O2
23.791666666666668,0.6427901193656567,-0.009459829576090642,0.3410950362187076,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2349873342023413,1,guided_smooth_avoidance,0.031898270148204566,0.009551931189338225,0.0325305688411211,0.2349873342023413,0.03746943115887891,1,O2
23.8125,0.6441231387261177,-0.009154906854966416,0.3411306794012164,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23540997918963613,1,guided_smooth_avoidance,0.032363654050176716,0.008949620528708568,0.03302014595943889,0.23540997918963616,0.036979854040561116,1,O2
23.833333333333332,0.6454286597075171,-0.008849476868826164,0.3411646249262497,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23583538366853965,1,guided_smooth_avoidance,0.03283448661440755,0.0083660839670604,0.03351356844799622,0.23583538366853965,0.03648643155200379,1,O2
23.854166666666668,0.6467276984730375,-0.008535103554245067,0.34120181371248515,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2362730825183375,1,guided_smooth_avoidance,0.03332143294691689,0.007790526222310218,0.034022079122411536,0.23627308251833753,0.03597792087758847,1,O2
23.875,0.6480500946614357,-0.008196060728697226,0.34124163457550954,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2367404397599206,1,guided_smooth_avoidance,0.03384416145580735,0.007207193132492018,0.03456605500437421,0.2367404397599206,0.0354339449956258,1,O2
23.895833333333332,0.6493793018301564,-0.007865936374100154,0.3412794288170692,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2372056138549671,1,guided_smooth_avoidance,0.034367285779857426,0.006633332119489244,0.03510981295608226,0.23720561385496713,0.03489018704391775,1,O2
23.916666666666668,0.6506911166060889,-0.007586688760960902,0.34132128502482184,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23762881379854411,1,guided_smooth_avoidance,0.034845649118731614,0.006091142919161602,0.03560787122430484,0.23762881379854411,0.03439212877569517,1,O2
23.9375,0.6520082953706362,-0.007350522069618303,0.3413611043216685,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23802048229616843,1,guided_smooth_avoidance,0.03529043069075993,0.005570282495444501,0.03607214916142015,0.23802048229616843,0.033927850838579854,1,O2
23.958333333333332,0.6533600288517188,-0.007142729175144673,0.3414010536507997,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23839823806002788,1,guided_smooth_avoidance,0.035721277420210806,0.005056670388844775,0.03652308938036791,0.23839823806002788,0.033476910619632094,1,O2
23.979166666666668,0.6547274922478907,-0.0069927888168275784,0.3414377828583366,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2387346988116805,1,guided_smooth_avoidance,0.03610655849953881,0.004566869875640561,0.036928809227743,0.23873469881168047,0.03307119077225701,1,O2
24.0,0.6560828577350809,-0.006931608014948103,0.34147562956115973,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2389998915331559,1,guided_smooth_avoidance,0.036411243583517244,0.0041202243960944684,0.03725391850241927,0.23899989153315587,0.03274608149758074,1,O2
24.020833333333332,0.6574438795963762,-0.006940859409939653,0.34151476188218743,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2392130119054005,1,guided_smooth_avoidance,0.036656746349065294,0.0037052521954912265,0.03752043638892802,0.2392130119054005,0.03247956361107199,1,O2
24.041666666666668,0.6588334216816436,-0.006996692783487293,0.3415508546562966,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23939886514016934,1,guided_smooth_avoidance,0.03687130627904092,0.0033076420568723675,0.03775720002775734,0.23939886514016934,0.032242799972242664,1,O2
24.0625,0.6602250959027067,-0.007122378248166308,0.34159021410880896,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23953392417368108,1,guided_smooth_avoidance,0.03702749887522147,0.002943488868340477,0.037936322267760975,0.23953392417368108,0.03206367773223903,1,O2
24.083333333333332,0.6615826223488731,-0.007344909636560899,0.3416259967662177,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.2395892938890479,1,guided_smooth_avoidance,0.03709159881728569,0.002632094643325339,0.03802348884094206,0.2395892938890479,0.031976511159057946,1,O2
24.104166666666668,0.662914507218753,-0.007642927814290752,0.34166283434372774,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23958447373437897,1,guided_smooth_avoidance,0.03708601713385598,0.0023634668572712347,0.03804144419360381,0.239584473734379,0.0319585558063962,1,O2
24.125,0.6642353989698978,-0.007988525593053677,0.3416954528995381,1.55,-0.08,0.95,-0.1,avoidance,0.34,0.23954563560239786,1,guided_smooth_avoidance,0.03704105365622526,0.002124034908621175,0.0380208326954386,0.23954563560239783,0.03197916730456141,1,O2
